time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
973886.0,0,0,0,28,100
973886.0,0,0,0,20,108
974159.0,0,0,0,52,76
974160.0,0,0,0,60,68
974195.0,0,0,0,92,36
974198.0,0,0,0,92,36
974198.0,0,0,0,91,37
974221.0,0,0,0,92,36
974275.0,0,0,0,92,36
974275.0,0,0,0,60,68
974317.0,0,0,0,60,68
974317.0,0,0,0,52,76
974352.0,0,0,0,52,76
974352.0,0,0,0,20,108
974362.0,0,0,0,20,108
974362.0,0,0,0,19,109
974383.0,0,0,0,20,108
974442.0,0,0,0,28,100
974444.0,0,0,0,60,68
974647.0,0,0,0,60,68
974744.0,0,0,0,60,68
975131.0,0,0,0,60,68
975131.0,0,0,0,28,100
975178.0,0,0,0,28,100
975178.0,0,0,0,20,108
975223.0,0,0,0,20,108
975223.0,0,0,0,19,109
975226.0,0,0,0,19,109
975226.0,0,0,0,18,110
975242.0,0,0,0,19,109
975256.0,0,0,0,20,108
975452.0,0,0,0,20,108
975452.0,0,0,0,19,109
975475.0,0,0,0,20,108
975634.0,0,0,0,20,108
975634.0,0,0,0,16,112
975655.0,0,0,0,16,112
975655.0,0,0,0,14,114
975773.0,0,0,0,46,82
975775.0,0,0,0,54,74
976048.0,0,0,0,54,74
976065.0,0,0,0,54,74
976141.0,0,0,0,54,74
976141.0,0,0,0,53,75
976161.0,0,0,0,54,74
976351.0,0,0,0,54,74
976440.0,0,0,0,54,74
976440.0,0,0,0,22,106
976466.0,0,0,0,22,106
976466.0,0,0,0,14,114
976608.0,0,0,0,14,114
976608.0,0,0,0,13,115
976626.0,0,0,0,14,114
976693.0,0,0,0,18,110
976695.0,0,0,0,20,108
976983.0,0,0,0,20,108
977248.0,0,0,0,52,76
977251.0,0,0,0,52,76
977251.0,0,0,0,51,77
977268.0,0,0,0,52,76
977759.0,0,0,0,52,76
977795.0,0,0,0,52,76
978044.0,0,0,0,52,76
979373.0,0,0,0,52,76
979373.0,0,0,3,49,76
979375.0,0,0,3,49,76
979375.0,0,0,11,41,76
979500.0,0,0,11,41,76
979500.0,0,0,11,40,77
979514.0,0,0,11,41,76
979627.0,0,0,11,77,40
979721.0,0,0,11,77,40
979721.0,0,0,11,45,72
979761.0,0,0,11,45,72
979785.0,0,0,11,45,72
979785.0,0,0,11,41,76
979802.0,0,0,11,41,76
979802.0,0,0,11,40,77
979845.0,0,0,11,41,76
979857.0,0,0,11,41,76
979857.0,0,0,11,40,77
979876.0,0,0,11,41,76
979881.0,0,0,11,41,76
979881.0,0,0,11,37,80
979903.0,0,0,11,37,80
979903.0,0,0,11,35,82
979959.0,0,0,11,67,50
979961.0,0,0,11,71,46
979988.0,0,0,11,71,46
979988.0,0,0,11,39,78
980064.0,0,0,11,39,78
980064.0,0,0,11,35,82
980226.0,0,0,11,35,82
980583.0,0,0,11,67,50
980584.0,0,0,11,71,46
980611.0,0,0,11,71,46
980611.0,0,0,11,39,78
980676.0,0,0,11,39,78
980676.0,0,0,11,35,82
980848.0,0,0,11,35,82
981173.0,3,0,8,35,82
981175.0,11,0,0,35,82
981978.0,11,0,0,39,78
981980.0,11,0,0,41,76
982070.0,11,0,0,41,76
982070.0,11,0,0,37,80
982092.0,11,0,0,37,80
982092.0,11,0,0,35,82
982139.0,11,0,0,75,42
982144.0,11,0,0,77,40
982148.0,11,0,0,77,40
982148.0,11,0,0,13,104
982150.0,11,0,0,17,100
982161.0,11,0,0,21,96
982172.0,11,0,0,53,64
982195.0,11,0,0,53,64
982195.0,0,11,0,53,64
983227.0,0,11,0,53,64
983559.0,0,11,0,53,64
983561.0,0,11,0,53,64
984183.0,0,11,0,53,64
984895.0,0,0,0,64,64
984895.0,0,0,0,0,128
985739.0,0,0,0,0,128
987941.0,0,0,0,0,128
987965.0,0,0,0,0,128
988203.0,0,0,0,0,128
988257.0,0,0,0,0,128
990628.0,0,0,0,64,64
990628.0,0,0,0,22,106
990666.0,0,0,0,22,106
990666.0,0,0,0,21,107
990675.0,0,0,0,22,106
992047.0,0,0,0,86,42
992059.0,0,0,0,86,42
992171.0,0,0,0,86,42
992354.0,0,0,0,86,42
992417.0,0,0,0,86,42
992606.0,0,0,0,88,40
992627.0,0,0,0,92,36
994228.0,0,0,0,92,36
994228.0,0,0,21,71,36
994275.0,0,0,21,71,36
994275.0,0,0,22,70,36
994426.0,0,0,22,74,32
994477.0,0,0,22,106,0
995647.0,0,0,22,106,0
995647.0,0,0,86,42,0
996028.0,21,0,65,42,0
996075.0,22,0,64,42,0
996206.0,22,0,64,42,0
996206.0,22,0,66,40,0
996227.0,22,0,66,40,0
996227.0,22,0,70,36,0
997447.0,86,0,6,36,0
998006.0,88,0,4,36,0
998026.0,88,0,4,36,0
998026.0,88,0,8,32,0
998027.0,92,0,4,32,0
998077.0,92,0,4,32,0
998077.0,92,0,36,0,0
999826.0,96,0,32,0,0
999877.0,128,0,0,0,0
999877.0,0,128,0,0,0
1002023.0,0,128,0,0,0
1002309.0,0,128,0,0,0
1002374.0,0,128,0,0,0
1002577.0,0,0,0,128,0
1002577.0,0,0,0,0,128
1002683.0,0,0,0,128,0
1002683.0,0,0,0,28,100
1006283.0,0,0,0,28,100
1006283.0,0,0,28,0,100
1008083.0,28,0,0,0,100
1012278.0,28,0,0,4,96
1012278.0,24,4,0,4,96
1012336.0,24,4,0,36,64
1012518.0,24,4,0,100,0
1012518.0,24,4,0,4,96
1014484.0,24,4,0,4,96
1014978.0,24,0,0,8,96
1014978.0,24,0,0,4,100
1015878.0,24,0,0,4,100
1016070.0,24,0,0,4,100
1016118.0,24,0,0,4,100
1016118.0,24,0,4,0,100
1016966.0,24,0,4,0,100
1017918.0,28,0,0,0,100
1019461.0,28,0,0,0,100
1019485.0,28,0,0,0,100
1022345.0,28,0,0,64,36
1022345.0,0,28,0,22,78
1022375.0,0,28,0,55,45
1022962.0,0,28,0,55,45
1022962.0,0,28,0,39,61
1023019.0,0,28,0,55,45
1023215.0,0,28,0,56,44
1023228.0,0,28,0,56,44
1023228.0,0,28,0,40,60
1023302.0,0,28,0,56,44
1023320.0,0,28,0,56,44
1023320.0,0,28,0,24,76
1023403.0,0,28,0,56,44
1024858.0,0,28,0,56,44
1024858.0,0,28,0,40,60
1024876.0,0,28,0,40,60
1024876.0,0,28,0,39,61
1024892.0,0,28,0,40,60
1025042.0,0,28,0,40,60
1025042.0,0,28,0,36,64
1025045.0,0,0,0,64,64
1025045.0,0,0,0,32,96
1025049.0,0,0,0,48,80
1025104.0,0,0,0,52,76
1025142.0,0,0,0,52,76
1025142.0,0,0,0,20,108
1025214.0,0,0,0,52,76
1025339.0,0,0,0,52,76
1025339.0,0,0,0,20,108
1025368.0,0,0,0,52,76
1025800.0,0,0,0,52,76
1025800.0,0,0,0,51,77
1025819.0,0,0,0,52,76
1025945.0,0,0,0,52,76
1025975.0,0,0,0,52,76
1026026.0,0,0,0,52,76
1026026.0,0,0,0,20,108
1026619.0,0,0,0,20,108
1026902.0,0,0,0,20,108
1027003.0,0,0,0,20,108
1027550.0,0,0,0,20,108
1027550.0,0,0,0,12,116
1027602.0,0,0,0,20,108
1027669.0,0,0,0,20,108
1027669.0,0,0,0,16,112
1027711.0,0,0,0,20,108
1028367.0,0,0,0,20,108
1028367.0,0,0,0,16,112
1028421.0,0,0,0,20,108
1028649.0,0,0,0,20,108
1028814.0,0,0,0,20,108
1028968.0,0,0,0,20,108
1028968.0,0,0,3,17,108
1028988.0,0,0,3,17,108
1028988.0,0,0,3,16,109
1029012.0,0,0,3,17,108
1029137.0,0,0,3,17,108
1029137.0,0,0,3,16,109
1029158.0,0,0,3,17,108
1029202.0,0,0,3,17,108
1029202.0,0,0,3,16,109
1029222.0,0,0,3,16,109
1029222.0,0,0,3,15,110
1029228.0,0,0,3,16,109
1029243.0,0,0,3,17,108
1029419.0,0,0,3,17,108
1029668.0,0,0,3,17,108
1029668.0,0,0,3,16,109
1029689.0,0,0,3,17,108
1029735.0,0,0,3,17,108
1029735.0,0,0,3,16,109
1029739.0,0,0,3,17,108
1029967.0,0,0,3,17,108
1029967.0,0,0,3,16,109
1029972.0,0,0,3,17,108
1030008.0,0,0,3,17,108
1030008.0,0,0,3,16,109
1030011.0,0,0,3,16,109
1030011.0,0,0,3,15,110
1030024.0,0,0,3,16,109
1030032.0,0,0,3,17,108
1030041.0,0,0,3,17,108
1030041.0,0,0,3,16,109
1030063.0,0,0,3,17,108
1030205.0,0,0,3,17,108
1030205.0,0,0,3,9,116
1030440.0,0,0,3,9,116
1030440.0,0,0,3,8,117
1030449.0,0,0,3,9,116
1030645.0,0,0,3,9,116
1030645.0,0,0,3,5,120
1030689.0,0,0,3,9,116
1030768.0,3,0,0,9,116
1030796.0,3,0,0,9,116
1030796.0,3,0,0,5,120
1030822.0,3,0,0,9,116
1030880.0,3,0,0,17,108
1030919.0,3,0,0,17,108
1030919.0,3,0,0,13,112
1030930.0,3,0,0,13,112
1030930.0,3,0,0,5,120
1030966.0,3,0,0,9,116
1031095.0,3,0,0,9,116
1031095.0,3,0,0,5,120
1031124.0,3,0,0,9,116
1031202.0,3,0,0,9,116
1031311.0,3,0,0,9,116
1031526.0,3,0,0,9,116
1031526.0,3,0,0,8,117
1031542.0,3,0,0,9,116
1031563.0,3,0,0,9,116
1031563.0,3,0,0,8,117
1031566.0,3,0,0,16,109
1031582.0,3,0,0,17,108
1031624.0,3,0,0,17,108
1031624.0,3,0,0,9,116
1031755.0,3,0,0,9,116
1031755.0,3,0,0,5,120
1031791.0,3,0,0,9,116
1031867.0,3,0,0,9,116
1031867.0,3,0,0,5,120
1031893.0,3,0,0,9,116
1031901.0,3,0,0,9,116
1031901.0,3,0,0,5,120
1031927.0,3,0,0,9,116
1031972.0,3,0,0,9,116
1031972.0,3,0,0,5,120
1032010.0,3,0,0,9,116
1032026.0,3,0,0,9,116
1032026.0,3,0,0,5,120
1032064.0,3,0,0,9,116
1032277.0,3,0,0,17,108
1032499.0,3,0,0,17,108
1032499.0,3,0,0,9,116
1032661.0,3,0,0,9,116
1032661.0,3,0,0,1,124
1032696.0,3,0,0,1,124
1032696.0,3,0,0,0,125
1032713.0,3,0,0,1,124
1032746.0,3,0,0,1,124
1032746.0,0,3,0,1,124
1032749.0,0,3,0,9,116
1032758.0,0,3,0,9,116
1032828.0,0,3,0,9,116
1033091.0,0,3,0,9,116
1033091.0,0,3,0,8,117
1033097.0,0,3,0,9,116
1033136.0,0,3,0,17,108
1033572.0,0,3,0,17,108
1033575.0,0,3,0,17,108
1033575.0,0,3,0,13,112
1033580.0,0,3,0,13,112
1033580.0,0,3,0,9,116
1033594.0,0,3,0,13,112
1033724.0,0,3,0,13,112
1033724.0,0,3,0,9,116
1033767.0,0,3,0,13,112
1033827.0,0,3,0,13,112
1033827.0,0,3,0,9,116
1033878.0,0,3,0,13,112
1033926.0,0,3,0,17,108
1033977.0,0,3,0,17,108
1033977.0,0,3,0,13,112
1034049.0,0,3,0,13,112
1034151.0,0,3,0,13,112
1034151.0,0,3,0,9,116
1034204.0,0,3,0,13,112
1034213.0,0,3,0,13,112
1034213.0,0,3,0,9,116
1034217.0,0,3,0,9,116
1034217.0,0,3,0,8,117
1034244.0,0,3,0,9,116
1034265.0,0,3,0,13,112
1034289.0,0,3,0,13,112
1034339.0,0,3,0,17,108
1034393.0,0,3,0,17,108
1034479.0,0,3,0,17,108
1034480.0,0,3,0,17,108
1034485.0,0,3,0,17,108
1034485.0,0,3,0,9,116
1034505.0,0,3,0,13,112
1034566.0,0,3,0,13,112
1034576.0,0,3,0,13,112
1034586.0,0,3,0,13,112
1034586.0,0,3,0,8,117
1034590.0,0,3,0,12,113
1034607.0,0,3,0,13,112
1034618.0,0,3,0,13,112
1034808.0,0,3,0,13,112
1034808.0,0,3,0,8,117
1034815.0,0,3,0,9,116
1034966.0,0,3,0,9,116
1035120.0,0,3,0,13,112
1035144.0,0,3,0,13,112
1035144.0,0,3,0,5,120
1035147.0,0,3,0,9,116
1035166.0,0,3,0,9,116
1035182.0,0,3,0,9,116
1035264.0,0,3,0,41,84
1035264.0,0,3,0,9,116
1035267.0,0,3,0,9,116
1035267.0,0,3,0,8,117
1035276.0,0,3,0,8,117
1035276.0,0,3,0,7,118
1035292.0,0,3,0,8,117
1035294.0,0,3,0,9,116
1035391.0,0,3,0,9,116
1035446.0,0,0,0,12,116
1035446.0,0,0,0,8,120
1035487.0,0,0,0,16,112
1035493.0,0,0,0,16,112
1035508.0,0,0,0,16,112
1035527.0,0,0,0,16,112
1035664.0,0,0,0,16,112
1035862.0,0,0,0,16,112
1035877.0,0,0,0,16,112
1036118.0,0,0,0,16,112
1036118.0,0,0,0,11,117
1036127.0,0,0,0,12,116
1036158.0,0,0,0,16,112
1036178.0,0,0,0,16,112
1036266.0,0,0,0,20,108
1036272.0,0,0,0,20,108
1036272.0,0,0,0,16,112
1036311.0,0,0,0,16,112
1036311.0,0,0,0,12,116
1036313.0,0,0,0,12,116
1036349.0,0,0,0,12,116
1036352.0,0,0,0,16,112
1036390.0,0,0,0,16,112
1036390.0,0,0,0,12,116
1036435.0,0,0,0,16,112
1036508.0,0,0,0,16,112
1036508.0,0,0,0,12,116
1036519.0,0,0,0,12,116
1036519.0,0,0,0,8,120
1036570.0,0,0,0,12,116
1036606.0,0,0,0,16,112
1036734.0,0,0,0,16,112
1036734.0,0,0,0,8,120
1036736.0,0,0,0,8,120
1036802.0,0,0,0,16,112
1036854.0,0,0,0,16,112
1036928.0,0,0,0,16,112
1036928.0,0,0,0,15,113
1036944.0,0,0,0,16,112
1037006.0,0,0,0,16,112
1037028.0,0,0,0,48,80
1037028.0,0,0,0,16,112
1037079.0,0,0,0,16,112
1037079.0,0,0,0,15,113
1037101.0,0,0,0,15,113
1037101.0,0,0,0,14,114
1037107.0,0,0,0,15,113
1037120.0,0,0,0,16,112
1037162.0,0,0,0,16,112
1037194.0,0,0,0,16,112
1037242.0,0,0,0,16,112
1037242.0,0,0,0,12,116
1037281.0,0,0,0,12,116
1037281.0,0,0,0,4,124
1037287.0,0,0,0,8,120
1037340.0,0,0,0,16,112
1037367.0,0,0,0,16,112
1037391.0,0,0,0,16,112
1037391.0,0,0,0,8,120
1037412.0,0,0,0,8,120
1037412.0,0,0,0,4,124
1037457.0,0,0,0,12,116
1037471.0,0,0,0,16,112
1037478.0,0,0,0,16,112
1037510.0,0,0,0,16,112
1037510.0,0,0,0,8,120
1037526.0,0,0,0,8,120
1037565.0,0,0,0,16,112
1037652.0,0,0,0,16,112
1037652.0,0,0,0,8,120
1037715.0,0,0,0,8,120
1037718.0,0,0,0,8,120
1037718.0,0,0,0,4,124
1037724.0,0,0,0,12,116
1037724.0,0,0,0,4,124
1037780.0,0,0,0,8,120
1037796.0,0,0,0,16,112
1037966.0,0,0,0,16,112
1037966.0,0,0,0,15,113
1037972.0,0,0,0,16,112
1038007.0,0,0,0,16,112
1038007.0,0,0,0,14,114
1038149.0,0,0,0,16,112
1038198.0,0,0,0,16,112
1038343.0,0,0,0,16,112
1038351.0,0,0,0,16,112
1038351.0,0,0,0,15,113
1038368.0,0,0,0,16,112
1038391.0,0,0,0,16,112
1038391.0,0,0,0,8,120
1038535.0,0,0,0,8,120
1038535.0,0,0,0,7,121
1038557.0,0,0,0,8,120
1038583.0,0,0,0,8,120
1038595.0,0,0,0,40,88
1038595.0,0,0,0,0,128
1038667.0,0,0,0,8,120
1038698.0,0,0,0,8,120
1038698.0,0,0,0,6,122
1038864.0,0,0,0,6,122
1038891.0,0,0,0,8,120
1038904.0,0,0,0,12,116
1038909.0,0,0,0,12,116
1039027.0,0,0,0,12,116
1039027.0,0,0,0,8,120
1039038.0,0,0,0,8,120
1039038.0,0,0,0,4,124
1039046.0,0,0,0,4,124
1039046.0,0,0,0,0,128
1039057.0,0,0,0,4,124
1039061.0,0,0,0,8,120
1039087.0,0,0,0,8,120
1039226.0,0,0,0,8,120
1039226.0,0,0,0,0,128
1039264.0,0,0,0,4,124
1039284.0,0,0,0,4,124
1039329.0,0,0,0,4,124
1039370.0,0,0,0,4,124
1039425.0,0,0,0,4,124
1039425.0,0,0,0,0,128
1039464.0,0,0,0,4,124
1039571.0,0,0,0,4,124
1039571.0,0,0,0,0,128
1039614.0,0,0,0,4,124
1039751.0,0,0,0,4,124
1039851.0,0,0,0,4,124
1039851.0,0,0,0,0,128
1039878.0,0,0,0,4,124
1040003.0,0,0,0,4,124
1040003.0,0,0,0,0,128
1040051.0,0,0,0,4,124
1040132.0,0,0,0,12,116
1040132.0,0,0,0,4,124
1040297.0,0,0,0,12,116
1040346.0,0,0,0,20,108
1040346.0,0,0,0,4,124
1040395.0,0,0,0,4,124
1040398.0,0,0,0,4,124
1040398.0,0,0,0,0,128
1040418.0,0,0,0,16,112
1040418.0,0,0,0,0,128
1040427.0,0,0,0,0,128
1040570.0,0,0,0,16,112
1040570.0,0,0,0,6,122
1040616.0,0,0,0,6,122
1040616.0,0,0,0,5,123
1040628.0,0,0,0,5,123
1040635.0,0,0,0,5,123
1040661.0,0,0,0,6,122
1040713.0,0,0,0,6,122
1040775.0,0,0,0,14,114
1040775.0,0,0,0,6,122
1040812.0,0,0,0,14,114
1040812.0,0,0,0,6,122
1040942.0,0,0,0,14,114
1041000.0,0,0,0,14,114
1041000.0,0,0,0,6,122
1041020.0,0,0,0,38,90
1041020.0,0,0,0,6,122
1041048.0,0,0,0,14,114
1041061.0,0,0,0,14,114
1041061.0,0,0,0,6,122
1041187.0,0,0,0,14,114
1041242.0,0,0,0,14,114
1041242.0,0,0,0,6,122
1041343.0,0,0,0,6,122
1041343.0,0,0,0,5,123
1041369.0,0,0,0,6,122
1041375.0,0,0,0,6,122
1041458.0,0,0,0,14,114
1041622.0,0,0,0,46,82
1041622.0,0,0,0,14,114
1041741.0,0,0,0,46,82
1041741.0,0,0,0,14,114
1042267.0,0,0,0,14,114
1042504.0,0,0,0,14,114
1042511.0,0,0,0,14,114
1042511.0,0,0,0,6,122
1042602.0,0,0,0,10,118
1042657.0,0,0,0,10,118
1042750.0,0,0,0,12,116
1042864.0,0,0,0,12,116
1042933.0,0,0,0,12,116
1042933.0,0,0,0,11,117
1042940.0,0,0,0,12,116
1043013.0,0,0,0,12,116
1043013.0,0,0,0,8,120
1043017.0,0,0,0,40,88
1043017.0,0,0,0,8,120
1043018.0,0,0,0,8,120
1043018.0,0,0,0,7,121
1043049.0,0,0,0,7,121
1043049.0,0,0,0,6,122
1043060.0,0,0,0,7,121
1043064.0,0,0,0,7,121
1043071.0,0,0,0,11,117
1043093.0,0,0,0,11,117
1043093.0,0,0,0,7,121
1043125.0,0,0,0,8,120
1043137.0,0,0,0,40,88
1043137.0,0,0,0,8,120
1043138.0,0,0,0,12,116
1043154.0,0,0,0,12,116
1043212.0,0,0,0,44,84
1043212.0,0,0,0,12,116
1043214.0,0,0,0,12,116
1043220.0,0,0,0,12,116
1043220.0,0,0,0,8,120
1043230.0,0,0,0,8,120
1043230.0,0,0,0,7,121
1043262.0,0,0,0,39,89
1043262.0,0,0,0,7,121
1043351.0,0,0,0,7,121
1043351.0,0,0,0,3,125
1043377.0,0,0,0,4,124
1043397.0,0,0,0,4,124
1043397.0,0,0,0,0,128
1043404.0,0,0,0,0,128
1043425.0,0,0,0,8,120
1043425.0,0,0,0,7,121
1043429.0,0,0,0,7,121
1043429.0,0,0,0,5,123
1043435.0,0,0,0,9,119
1043437.0,0,0,0,9,119
1043478.0,0,0,0,9,119
1043499.0,0,0,0,10,118
1043527.0,0,0,0,10,118
1043527.0,0,0,0,9,119
1043558.0,0,0,0,10,118
1043602.0,0,0,0,10,118
1043602.0,0,0,0,9,119
1043642.0,0,0,0,41,87
1043642.0,0,0,0,9,119
1043651.0,0,0,0,9,119
1043713.0,0,0,0,10,118
1043718.0,0,0,0,10,118
1043718.0,0,0,0,2,126
1043732.0,0,0,0,2,126
1043786.0,0,0,0,10,118
1043933.0,0,0,0,10,118
1043933.0,0,0,0,6,122
1043946.0,0,0,0,6,122
1043983.0,0,0,0,10,118
1044005.0,0,0,0,10,118
1044005.0,0,0,0,6,122
1044018.0,0,0,0,10,118
1044065.0,0,0,0,14,114
1044075.0,0,0,0,14,114
1044075.0,0,0,0,6,122
1044153.0,0,0,0,14,114
1044157.0,0,0,0,14,114
1044157.0,0,0,0,10,118
1044170.0,0,0,0,10,118
1044345.0,0,0,0,14,114
1044466.0,0,0,0,14,114
1044466.0,0,0,0,13,115
1044475.0,0,0,0,14,114
1044496.0,0,0,0,14,114
1044496.0,0,0,0,10,118
1044558.0,0,0,0,14,114
1044597.0,0,0,0,14,114
1044597.0,0,0,0,10,118
1044620.0,0,0,0,10,118
1044682.0,0,0,0,14,114
1044688.0,0,0,0,14,114
1044688.0,0,0,0,10,118
1044751.0,0,0,0,14,114
1044822.0,0,0,0,22,106
1044849.0,0,0,0,22,106
1044849.0,0,0,0,21,107
1044870.0,0,0,0,21,107
1044870.0,0,0,0,19,109
1044921.0,0,0,0,19,109
1044921.0,0,0,0,18,110
1044947.0,0,0,0,19,109
1045012.0,0,0,0,21,107
1045067.0,0,0,0,21,107
1045067.0,0,0,0,20,108
1045074.0,0,0,0,21,107
1045106.0,0,0,0,21,107
1045106.0,0,0,0,5,123
1045180.0,0,0,0,37,91
1045180.0,0,0,0,5,123
1045200.0,0,0,0,21,107
1045222.0,0,0,0,21,107
1045263.0,0,0,0,21,107
1045295.0,0,0,0,21,107
1045295.0,0,0,0,20,108
1045330.0,0,0,0,21,107
1045341.0,0,0,0,21,107
1045343.0,0,0,0,22,106
1045363.0,0,0,0,22,106
1045379.0,0,0,0,22,106
1045379.0,0,0,0,21,107
1045387.0,0,0,0,22,106
1045413.0,0,0,0,22,106
1045413.0,0,0,0,14,114
1045422.0,0,0,0,14,114
1045422.0,0,0,0,13,115
1045496.0,0,0,0,14,114
1045650.0,0,0,0,14,114
1045650.0,0,0,0,6,122
1045666.0,0,0,0,38,90
1045666.0,0,0,0,6,122
1045688.0,0,0,0,14,114
1045708.0,0,0,0,14,114
1045743.0,0,0,0,14,114
1045743.0,0,0,0,6,122
1045768.0,0,0,0,6,122
1045771.0,0,0,0,10,118
1045774.0,0,0,0,12,116
1045844.0,0,0,0,12,116
1045897.0,0,0,0,12,116
1045948.0,0,0,0,12,116
1045948.0,0,0,0,11,117
1046047.0,0,0,0,12,116
1046051.0,0,0,0,12,116
1046051.0,0,0,0,10,118
1046097.0,0,0,0,18,110
1046138.0,0,0,0,18,110
1046138.0,0,0,0,17,111
1046142.0,0,0,0,18,110
1046176.0,0,0,0,18,110
1046176.0,0,0,0,17,111
1046235.0,0,0,0,17,111
1046235.0,0,0,0,9,119
1046307.0,0,0,0,17,111
1046342.0,0,0,0,18,110
1046350.0,0,0,0,20,108
1046491.0,0,0,0,20,108
1046491.0,0,0,0,12,116
1046495.0,0,0,0,12,116
1046495.0,0,0,0,4,124
1046546.0,0,0,0,4,124
1046546.0,0,0,0,3,125
1046615.0,0,0,0,11,117
1046617.0,0,0,0,12,116
1046669.0,0,0,0,12,116
1046669.0,0,0,0,11,117
1046697.0,0,0,0,12,116
1046737.0,0,0,0,12,116
1046751.0,0,0,0,12,116
1046751.0,0,0,0,11,117
1046753.0,0,0,0,11,117
1046753.0,0,0,0,7,121
1046765.0,0,0,0,11,117
1046802.0,0,0,0,12,116
1046812.0,0,0,0,12,116
1046862.0,0,0,0,12,116
1046957.0,0,0,0,12,116
1046957.0,0,0,0,11,117
1046965.0,0,0,0,12,116
1046969.0,0,0,0,12,116
1046969.0,0,0,0,8,120
1046992.0,0,0,0,8,120
1046992.0,0,0,0,6,122
1047025.0,0,0,0,6,122
1047078.0,0,0,0,10,118
1047080.0,0,0,0,12,116
1047141.0,0,0,0,44,84
1047141.0,0,0,0,12,116
1047242.0,0,0,0,12,116
1047284.0,0,0,0,44,84
1047284.0,0,0,0,12,116
1047295.0,0,0,0,12,116
1047295.0,0,0,0,11,117
1047347.0,0,0,0,12,116
1047386.0,0,0,0,12,116
1047416.0,0,0,0,12,116
1047416.0,0,0,0,4,124
1047427.0,0,0,0,4,124
1047427.0,0,0,0,3,125
1047492.0,0,0,0,4,124
1047509.0,0,0,0,12,116
1047528.0,0,0,0,12,116
1047528.0,0,0,0,8,120
1047549.0,0,0,0,8,120
1047549.0,0,0,0,6,122
1047618.0,0,0,0,6,122
1047665.0,0,0,0,6,122
1047753.0,0,0,0,6,122
1047797.0,0,0,0,10,118
1047837.0,0,0,0,10,118
1047837.0,0,0,0,9,119
1047866.0,0,0,0,9,119
1047866.0,0,0,0,1,127
1047870.0,0,0,0,2,126
1047944.0,0,0,0,10,118
1047945.0,0,0,0,10,118
1048033.0,0,0,0,10,118
1048055.0,0,0,0,10,118
1048075.0,0,0,0,10,118
1048099.0,0,0,0,10,118
1048158.0,0,0,0,10,118
1048200.0,0,0,0,10,118
1048218.0,0,0,0,42,86
1048218.0,0,0,0,10,118
1048259.0,0,0,0,42,86
1048259.0,0,0,0,10,118
1048291.0,0,0,0,42,86
1048291.0,0,0,0,10,118
1048313.0,0,0,0,10,118
1048340.0,0,0,0,42,86
1048340.0,0,0,0,10,118
1048385.0,0,0,0,10,118
1048396.0,0,0,0,18,110
1048422.0,0,0,0,18,110
1048546.0,0,0,0,18,110
1048741.0,0,0,0,26,102
1048754.0,0,0,0,26,102
1048780.0,0,0,0,26,102
1048795.0,0,0,0,26,102
1048800.0,0,0,0,26,102
1048856.0,0,0,0,26,102
1049266.0,0,0,0,26,102
1049288.0,0,0,0,26,102
1049677.0,0,0,0,30,98
1049680.0,0,0,0,32,96
1049680.0,0,0,0,0,128
1049697.0,0,0,0,0,128
1049724.0,0,0,0,32,96
1049724.0,0,0,0,0,128
1049742.0,0,0,0,0,128
1049822.0,0,0,0,32,96
1049822.0,0,0,0,0,128
1049826.0,0,0,0,32,96
1049826.0,0,0,0,0,128
1049898.0,0,0,0,32,96
1049898.0,0,0,0,0,128
1049907.0,0,0,0,0,128
1049942.0,0,0,0,0,128
1049950.0,0,0,0,0,128
1050215.0,0,0,0,0,128
1050217.0,0,0,0,0,128
1050262.0,0,0,0,0,128
1050278.0,0,0,0,32,96
1050278.0,0,0,0,11,117
1050314.0,0,0,0,12,116
1050316.0,0,0,0,44,84
1050316.0,0,0,0,12,116
1050353.0,0,0,0,44,84
1050353.0,0,0,0,12,116
1050365.0,0,0,0,12,116
1050370.0,0,0,0,12,116
1050370.0,0,0,0,11,117
1050407.0,0,0,0,12,116
1050537.0,0,0,0,12,116
1050537.0,0,0,0,11,117
1050584.0,0,0,0,12,116
1050594.0,0,0,0,12,116
1050594.0,0,0,0,11,117
1050612.0,0,0,0,12,116
1050617.0,0,0,0,12,116
1050617.0,0,0,0,11,117
1050663.0,0,0,0,12,116
1050687.0,0,0,0,12,116
1050741.0,0,0,0,12,116
1050743.0,0,0,0,12,116
1050884.0,0,0,0,12,116
1050914.0,0,0,0,12,116
1050914.0,0,0,0,10,118
1050952.0,0,0,0,11,117
1050956.0,0,0,0,12,116
1051040.0,0,0,0,12,116
1051109.0,0,0,0,12,116
1051241.0,0,0,0,12,116
1051241.0,0,0,0,10,118
1051280.0,0,0,0,11,117
1051281.0,0,0,0,12,116
1051325.0,0,0,0,12,116
1051397.0,0,0,0,12,116
1051462.0,0,0,0,12,116
1051462.0,0,0,0,9,119
1051556.0,0,0,0,10,118
1051606.0,0,0,0,12,116
1051654.0,0,0,0,12,116
1051818.0,0,0,0,12,116
1051859.0,0,0,0,12,116
1051891.0,0,0,0,12,116
1051936.0,0,0,0,12,116
1051936.0,0,0,0,10,118
1051940.0,0,0,0,10,118
1051974.0,0,0,0,11,117
1051983.0,0,0,0,12,116
1052046.0,0,0,0,12,116
